# zE		E		zH		H
# =================================
164.824121	0.062988	165.829146	0.059811
166.834171	-0.045329	167.839196	-0.050937
168.844221	0.100135	169.849246	0.111627
170.854271	-0.097520	171.859296	-0.093992
172.864322	0.122486	173.869347	0.111951
174.874372	-0.082627	175.879397	-0.081457
176.884422	0.100852	177.889447	0.099056
178.894472	-0.135431	179.899497	-0.123093
180.904523	0.103204	181.909548	0.092477
182.914573	-0.118005	183.919598	-0.115889
184.924623	0.072905	185.929648	0.069266
186.934673	-0.124467	187.939698	-0.116228
188.944724	0.079198	189.949749	0.074497
190.954774	-0.083778	191.959799	-0.083767
192.964824	0.066489	193.969849	0.064934
194.974874	-0.049342	195.979899	-0.046935
196.984925	0.071060	197.989950	0.069646
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.000809	3.015075	0.011007
4.020101	-0.007159	5.025126	-0.006064
6.030151	0.010993	7.035176	0.020250
8.040201	-0.012997	9.045226	-0.016280
10.050251	0.012870	11.055276	0.021039
12.060302	-0.035632	13.065327	-0.034216
14.070352	0.052611	15.075377	0.052479
16.080402	-0.048517	17.085427	-0.056311
18.090452	0.061387	19.095477	0.063151
20.100503	-0.096183	21.105528	-0.095883
22.110553	0.118447	23.115578	0.107862
24.120603	-0.100244	25.125628	-0.105939
26.130653	0.112811	27.135678	0.115823
28.140704	-0.144184	29.145729	-0.138936
30.150754	0.131650	31.155779	0.120682
32.160804	-0.096339	33.165829	-0.087248
34.170854	0.094843	35.175879	0.104098
36.180905	-0.107622	37.185930	-0.102241
38.190955	0.069071	39.195980	0.055730
40.201005	-0.052916	41.206030	-0.039371
42.211055	0.083199	43.216080	0.078727
44.221106	-0.069718	45.226131	-0.079639
46.231156	0.043014	47.236181	0.030512
48.241206	-0.062707	49.246231	-0.045189
50.251256	0.068664	51.256281	0.059309
52.261307	-0.000756	53.266332	0.000599
54.271357	-0.038798	55.276382	-0.027680
56.281407	0.004669	57.286432	0.017855
58.291457	-0.033783	59.296482	-0.053340
60.301508	0.078941	61.306533	0.081011
62.311558	-0.035316	63.316583	-0.034192
64.321608	0.032129	65.326633	0.019373
66.331658	-0.082889	67.336683	-0.087145
68.341709	0.072884	69.346734	0.094558
70.351759	-0.077893	71.356784	-0.075725
72.361809	0.144110	73.366834	0.136624
74.371859	-0.142383	75.376884	-0.131813
76.381910	0.080932	77.386935	0.069711
78.391960	-0.087473	79.396985	-0.103975
80.402010	0.104133	81.407035	0.110349
82.412060	-0.077891	83.417085	-0.061093
84.422111	0.119326	85.427136	0.110292
86.432161	-0.156552	87.437186	-0.140360
88.442211	0.083648	89.447236	0.077647
90.452261	-0.056362	91.457286	-0.073546
92.462312	0.074280	93.467337	0.067354
94.472362	-0.027566	95.477387	-0.008276
96.482412	0.049174	97.487437	0.041712
98.492462	-0.097745	99.497487	-0.079257
100.502513	0.025625	101.507538	0.021498
102.512563	0.011939	103.517588	-0.005636
104.522613	-0.004664	105.527638	-0.012669
106.532663	0.055046	107.537688	0.071069
108.542714	-0.025781	109.547739	-0.028288
110.552764	-0.015148	111.557789	0.001922
112.562814	-0.056983	113.567839	-0.064296
114.572864	0.086517	115.577889	0.066113
116.582915	-0.094287	117.587940	-0.092257
118.592965	0.119404	119.597990	0.129809
120.603015	-0.064112	121.608040	-0.058370
122.613065	0.058951	123.618090	0.066902
124.623116	-0.115057	125.628141	-0.130068
126.633166	0.123372	127.638191	0.107611
128.643216	-0.144722	129.648241	-0.128132
130.653266	0.107267	131.658291	0.110269
132.663317	-0.058014	133.668342	-0.047204
134.673367	0.111937	135.678392	0.099646
136.683417	-0.110502	137.688442	-0.123268
138.693467	0.098179	139.698492	0.101266
140.703518	-0.099075	141.708543	-0.080229
142.713568	0.026630	143.718593	0.020994
144.723618	-0.052764	145.728643	-0.050688
146.733668	0.090155	147.738693	0.067589
148.743719	-0.043531	149.748744	-0.029530
150.753769	0.019994	151.758794	0.027683
152.763819	0.027313	153.768844	0.030127
154.773869	-0.004769	155.778894	-0.016506
156.783920	-0.013225	157.788945	-0.018232
158.793970	-0.043153	159.798995	-0.038324
160.804020	0.043056	161.809045	0.057722
162.814070	-0.078399	163.819095	-0.089563
164.824121	0.061113	165.829146	0.058168
166.834171	-0.047920	167.839196	-0.052794
168.844221	0.102288	169.849246	0.114236
170.854271	-0.097536	171.859296	-0.095109
172.864322	0.121860	173.869347	0.111206
174.874372	-0.081982	175.879397	-0.080376
176.884422	0.102934	177.889447	0.101696
178.894472	-0.135103	179.899497	-0.123211
180.904523	0.102843	181.909548	0.091605
182.914573	-0.116844	183.919598	-0.114374
184.924623	0.072922	185.929648	0.069589
186.934673	-0.124728	187.939698	-0.116543
188.944724	0.077575	189.949749	0.072463
190.954774	-0.083300	191.959799	-0.083131
192.964824	0.064648	193.969849	0.063212
194.974874	-0.049577	195.979899	-0.047163
196.984925	0.068714	197.989950	0.067179
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.000506	3.015075	0.011364
4.020101	-0.007621	5.025126	-0.006654
6.030151	0.011504	7.035176	0.020542
8.040201	-0.013036	9.045226	-0.016373
10.050251	0.013767	11.055276	0.022171
12.060302	-0.037204	13.065327	-0.036203
14.070352	0.053716	15.075377	0.053124
16.080402	-0.049051	17.085427	-0.056750
18.090452	0.063366	19.095477	0.065535
20.100503	-0.098418	21.105528	-0.098736
22.110553	0.118950	23.115578	0.108065
24.120603	-0.100642	25.125628	-0.105658
26.130653	0.114460	27.135678	0.118020
28.140704	-0.144427	29.145729	-0.139878
30.150754	0.129065	31.155779	0.118289
32.160804	-0.095510	33.165829	-0.085408
34.170854	0.095593	35.175879	0.104662
36.180905	-0.105204	37.185930	-0.100953
38.190955	0.065928	39.195980	0.052995
40.201005	-0.054066	41.206030	-0.040078
42.211055	0.085213	43.216080	0.079567
44.221106	-0.067307	45.226131	-0.077630
46.231156	0.041292	47.236181	0.030162
48.241206	-0.064147	49.246231	-0.046471
50.251256	0.066375	51.256281	0.056212
52.261307	0.003594	53.266332	0.005972
54.271357	-0.039661	55.276382	-0.027952
56.281407	0.005952	57.286432	0.017605
58.291457	-0.036941	59.296482	-0.057054
60.301508	0.077983	61.306533	0.081088
62.311558	-0.032234	63.316583	-0.031852
64.321608	0.034777	65.326633	0.021751
66.331658	-0.086648	67.336683	-0.089183
68.341709	0.072313	69.346734	0.094309
70.351759	-0.079996	71.356784	-0.079286
72.361809	0.146915	73.366834	0.139848
74.371859	-0.139037	75.376884	-0.128654
76.381910	0.079540	77.386935	0.066965
78.391960	-0.089504	79.396985	-0.105135
80.402010	0.101989	81.407035	0.109870
82.412060	-0.077888	83.417085	-0.061852
84.422111	0.123289	85.427136	0.114225
86.432161	-0.154919	87.437186	-0.138576
88.442211	0.080307	89.447236	0.072637
90.452261	-0.055847	91.457286	-0.073078
92.462312	0.071017	93.467337	0.065914
94.472362	-0.026284	95.477387	-0.007021
96.482412	0.052723	97.487437	0.045221
98.492462	-0.096735	99.497487	-0.078079
100.502513	0.021944	101.507538	0.016014
102.512563	0.013647	103.517588	-0.004121
104.522613	-0.008499	105.527638	-0.014824
106.532663	0.055827	107.537688	0.072125
108.542714	-0.022324	109.547739	-0.024778
110.552764	-0.013348	111.557789	0.003482
112.562814	-0.060192	113.567839	-0.069380
114.572864	0.087915	115.577889	0.067978
116.582915	-0.097472	117.587940	-0.093902
118.592965	0.117710	119.597990	0.128300
120.603015	-0.060966	121.608040	-0.055347
122.613065	0.062536	123.618090	0.069449
124.623116	-0.117093	125.628141	-0.133289
126.633166	0.123276	127.638191	0.109095
128.643216	-0.144855	129.648241	-0.127326
130.653266	0.103220	131.658291	0.105933
132.663317	-0.057483	133.668342	-0.047438
134.673367	0.115740	135.678392	0.102270
136.683417	-0.110583	137.688442	-0.122581
138.693467	0.096027	139.698492	0.100695
140.703518	-0.095061	141.708543	-0.076652
142.713568	0.025153	143.718593	0.018678
144.723618	-0.055094	145.728643	-0.053864
146.733668	0.089097	147.738693	0.067128
148.743719	-0.041536	149.748744	-0.026022
150.753769	0.017011	151.758794	0.024141
152.763819	0.029523	153.768844	0.031366
154.773869	-0.002351	155.778894	-0.014479
156.783920	-0.012134	157.788945	-0.016313
158.793970	-0.046950	159.798995	-0.041138
160.804020	0.045617	161.809045	0.059484
162.814070	-0.078421	163.819095	-0.090466
164.824121	0.059275	165.829146	0.056644
166.834171	-0.050723	167.839196	-0.054853
168.844221	0.104403	169.849246	0.116717
170.854271	-0.097384	171.859296	-0.096088
172.864322	0.121123	173.869347	0.110428
174.874372	-0.081506	175.879397	-0.079429
176.884422	0.105076	177.889447	0.104352
178.894472	-0.134598	179.899497	-0.123206
180.904523	0.102402	181.909548	0.090692
182.914573	-0.115744	183.919598	-0.112878
184.924623	0.073030	185.929648	0.069984
186.934673	-0.124872	187.939698	-0.116776
188.944724	0.075905	189.949749	0.070391
190.954774	-0.082837	191.959799	-0.082485
192.964824	0.062849	193.969849	0.061526
194.974874	-0.049776	195.979899	-0.047367
196.984925	0.066356	197.989950	0.064700
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.000173	3.015075	0.011746
4.020101	-0.008080	5.025126	-0.007254
6.030151	0.011990	7.035176	0.020813
8.040201	-0.013118	9.045226	-0.016487
10.050251	0.014758	11.055276	0.023379
12.060302	-0.038752	13.065327	-0.038201
14.070352	0.054743	15.075377	0.053716
16.080402	-0.049671	17.085427	-0.057233
18.090452	0.065465	19.095477	0.068003
20.100503	-0.100545	21.105528	-0.101515
22.110553	0.119296	23.115578	0.108176
24.120603	-0.101140	25.125628	-0.105433
26.130653	0.116171	27.135678	0.120209
28.140704	-0.144440	29.145729	-0.140608
30.150754	0.126342	31.155779	0.115844
32.160804	-0.094829	33.165829	-0.083734
34.170854	0.096370	35.175879	0.105146
36.180905	-0.102620	37.185930	-0.099469
38.190955	0.062884	39.195980	0.050438
40.201005	-0.055394	41.206030	-0.041042
42.211055	0.087090	43.216080	0.080229
44.221106	-0.064837	45.226131	-0.075434
46.231156	0.039734	47.236181	0.030004
48.241206	-0.065450	49.246231	-0.047726
50.251256	0.063753	51.256281	0.052825
52.261307	0.007802	53.266332	0.011274
54.271357	-0.040243	55.276382	-0.028070
56.281407	0.007407	57.286432	0.017469
58.291457	-0.040115	59.296482	-0.060655
60.301508	0.076723	61.306533	0.080852
62.311558	-0.029267	63.316583	-0.029691
64.321608	0.037643	65.326633	0.024472
66.331658	-0.090276	67.336683	-0.091059
68.341709	0.071818	69.346734	0.093976
70.351759	-0.082273	71.356784	-0.083016
72.361809	0.149383	73.366834	0.142800
74.371859	-0.135393	75.376884	-0.125285
76.381910	0.078364	77.386935	0.064489
78.391960	-0.091650	79.396985	-0.106258
80.402010	0.099825	81.407035	0.109289
82.412060	-0.078106	83.417085	-0.062917
84.422111	0.127125	85.427136	0.118076
86.432161	-0.152840	87.437186	-0.136427
88.442211	0.077032	89.447236	0.067684
90.452261	-0.055511	91.457286	-0.072613
92.462312	0.067714	93.467337	0.064436
94.472362	-0.025249	95.477387	-0.006106
96.482412	0.056276	97.487437	0.048744
98.492462	-0.095274	99.497487	-0.076540
100.502513	0.018246	101.507538	0.010495
102.512563	0.015189	103.517588	-0.002599
104.522613	-0.012311	105.527638	-0.016933
106.532663	0.056325	107.537688	0.072816
108.542714	-0.018892	109.547739	-0.021320
110.552764	-0.011118	111.557789	0.005376
112.562814	-0.063417	113.567839	-0.074443
114.572864	0.089141	115.577889	0.069842
116.582915	-0.100488	117.587940	-0.095392
118.592965	0.115782	119.597990	0.126475
120.603015	-0.058024	121.608040	-0.052589
122.613065	0.066433	123.618090	0.072255
124.623116	-0.119075	125.628141	-0.136326
126.633166	0.122977	127.638191	0.110483
128.643216	-0.144697	129.648241	-0.126324
130.653266	0.099226	131.658291	0.101565
132.663317	-0.057299	133.668342	-0.048064
134.673367	0.119497	135.678392	0.104925
136.683417	-0.110504	137.688442	-0.121595
138.693467	0.093731	139.698492	0.099919
140.703518	-0.090961	141.708543	-0.073108
142.713568	0.024013	143.718593	0.016680
144.723618	-0.057516	145.728643	-0.057061
146.733668	0.087704	147.738693	0.066450
148.743719	-0.039386	149.748744	-0.022417
150.753769	0.014142	151.758794	0.020588
152.763819	0.031454	153.768844	0.032334
154.773869	0.000033	155.778894	-0.012396
156.783920	-0.010801	157.788945	-0.014083
158.793970	-0.050740	159.798995	-0.044026
160.804020	0.048084	161.809045	0.061058
162.814070	-0.078279	163.819095	-0.091149
164.824121	0.057494	165.829146	0.055259
166.834171	-0.053727	167.839196	-0.057109
168.844221	0.106465	169.849246	0.119050
170.854271	-0.097070	171.859296	-0.096924
172.864322	0.120290	173.869347	0.109635
174.874372	-0.081203	175.879397	-0.078627
176.884422	0.107265	177.889447	0.107007
178.894472	-0.133915	179.899497	-0.123072
180.904523	0.101885	181.909548	0.089750
182.914573	-0.114708	183.919598	-0.111410
184.924623	0.073225	185.929648	0.070440
186.934673	-0.124892	187.939698	-0.116919
188.944724	0.074190	189.949749	0.068290
190.954774	-0.082394	191.959799	-0.081832
192.964824	0.061093	193.969849	0.059873
194.974874	-0.049934	195.979899	-0.047542
196.984925	0.063987	197.989950	0.062211
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.000190	3.015075	0.012150
4.020101	-0.008534	5.025126	-0.007862
6.030151	0.012451	7.035176	0.021065
8.040201	-0.013246	9.045226	-0.016625
10.050251	0.015844	11.055276	0.024661
12.060302	-0.040269	13.065327	-0.040200
14.070352	0.055695	15.075377	0.054262
16.080402	-0.050386	17.085427	-0.057769
18.090452	0.067679	19.095477	0.070547
20.100503	-0.102553	21.105528	-0.104206
22.110553	0.119492	23.115578	0.108206
24.120603	-0.101742	25.125628	-0.105277
26.130653	0.117930	27.135678	0.122374
28.140704	-0.144222	29.145729	-0.141117
30.150754	0.123498	31.155779	0.113363
32.160804	-0.094294	33.165829	-0.082236
34.170854	0.097157	35.175879	0.105536
36.180905	-0.099885	37.185930	-0.097795
38.190955	0.059963	39.195980	0.048077
40.201005	-0.056884	41.206030	-0.042252
42.211055	0.088810	43.216080	0.080701
44.221106	-0.062326	45.226131	-0.073066
46.231156	0.038349	47.236181	0.030034
48.241206	-0.066591	49.246231	-0.048927
50.251256	0.060803	51.256281	0.049162
52.261307	0.011846	53.266332	0.016474
54.271357	-0.040552	55.276382	-0.028050
56.281407	0.009036	57.286432	0.017462
58.291457	-0.043284	59.296482	-0.064121
60.301508	0.075175	61.306533	0.080310
62.311558	-0.026448	63.316583	-0.027737
64.321608	0.040712	65.326633	0.027522
66.331658	-0.093751	67.336683	-0.092768
68.341709	0.071416	69.346734	0.093576
70.351759	-0.084714	71.356784	-0.086895
72.361809	0.151497	73.366834	0.145456
74.371859	-0.131477	75.376884	-0.121734
76.381910	0.077413	77.386935	0.062301
78.391960	-0.093890	79.396985	-0.107331
80.402010	0.097658	81.407035	0.108612
82.412060	-0.078545	83.417085	-0.064282
84.422111	0.130801	85.427136	0.121813
86.432161	-0.150320	87.437186	-0.133922
88.442211	0.073841	89.447236	0.062817
90.452261	-0.055349	91.457286	-0.072148
92.462312	0.064388	93.467337	0.062923
94.472362	-0.024465	95.477387	-0.005534
96.482412	0.059798	97.487437	0.052245
98.492462	-0.093362	99.497487	-0.074639
100.502513	0.014549	101.507538	0.004972
102.512563	0.016561	103.517588	-0.001071
104.522613	-0.016082	105.527638	-0.018990
106.532663	0.056544	107.537688	0.073145
108.542714	-0.015520	109.547739	-0.017948
110.552764	-0.008461	111.557789	0.007602
112.562814	-0.066641	113.567839	-0.079456
114.572864	0.090189	115.577889	0.071696
116.582915	-0.103320	117.587940	-0.096724
118.592965	0.113642	119.597990	0.124351
120.603015	-0.055313	121.608040	-0.050121
122.613065	0.070620	123.618090	0.075308
124.623116	-0.120986	125.628141	-0.139153
126.633166	0.122477	127.638191	0.111764
128.643216	-0.144251	129.648241	-0.125136
130.653266	0.095313	131.658291	0.097195
132.663317	-0.057468	133.668342	-0.049077
134.673367	0.123174	135.678392	0.107585
136.683417	-0.110254	137.688442	-0.120307
138.693467	0.091306	139.698492	0.098942
140.703518	-0.086799	141.708543	-0.069622
142.713568	0.023211	143.718593	0.015008
144.723618	-0.060005	145.728643	-0.060246
146.733668	0.085972	147.738693	0.065543
148.743719	-0.037093	149.748744	-0.018739
150.753769	0.011404	151.758794	0.017046
152.763819	0.033103	153.768844	0.033039
154.773869	0.002354	155.778894	-0.010284
156.783920	-0.009220	157.788945	-0.011545
158.793970	-0.054497	159.798995	-0.046970
160.804020	0.050440	161.809045	0.062435
162.814070	-0.077989	163.819095	-0.091619
164.824121	0.055792	165.829146	0.054031
166.834171	-0.056916	167.839196	-0.059558
168.844221	0.108456	169.849246	0.121217
170.854271	-0.096599	171.859296	-0.097615
172.864322	0.119375	173.869347	0.108841
174.874372	-0.081071	175.879397	-0.077976
176.884422	0.109487	177.889447	0.109642
178.894472	-0.133052	179.899497	-0.122803
180.904523	0.101302	181.909548	0.088789
182.914573	-0.113743	183.919598	-0.109977
184.924623	0.073500	185.929648	0.070949
186.934673	-0.124785	187.939698	-0.116968
188.944724	0.072436	189.949749	0.066165
190.954774	-0.081973	191.959799	-0.081177
192.964824	0.059379	193.969849	0.058250
194.974874	-0.050051	195.979899	-0.047687
196.984925	0.061610	197.989950	0.059714
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.000583	3.015075	0.012576
4.020101	-0.008979	5.025126	-0.008475
6.030151	0.012889	7.035176	0.021300
8.040201	-0.013426	9.045226	-0.016795
10.050251	0.017023	11.055276	0.026012
12.060302	-0.041749	13.065327	-0.042193
14.070352	0.056573	15.075377	0.054768
16.080402	-0.051200	17.085427	-0.058368
18.090452	0.070001	19.095477	0.073155
20.100503	-0.104436	21.105528	-0.106797
22.110553	0.119546	23.115578	0.108165
24.120603	-0.102450	25.125628	-0.105199
26.130653	0.119722	27.135678	0.124498
28.140704	-0.143771	29.145729	-0.141395
30.150754	0.120554	31.155779	0.110867
32.160804	-0.093902	33.165829	-0.080919
34.170854	0.097935	35.175879	0.105816
36.180905	-0.097012	37.185930	-0.095935
38.190955	0.057185	39.195980	0.045927
40.201005	-0.058515	41.206030	-0.043695
42.211055	0.090350	43.216080	0.080973
44.221106	-0.059793	45.226131	-0.070543
46.231156	0.037142	47.236181	0.030248
48.241206	-0.067547	49.246231	-0.050049
50.251256	0.057533	51.256281	0.045240
52.261307	0.015707	53.266332	0.021541
54.271357	-0.040602	55.276382	-0.027909
56.281407	0.010840	57.286432	0.017599
58.291457	-0.046426	59.296482	-0.067428
60.301508	0.073356	61.306533	0.079468
62.311558	-0.023809	63.316583	-0.026014
64.321608	0.043963	65.326633	0.030888
66.331658	-0.097054	67.336683	-0.094303
68.341709	0.071122	69.346734	0.093124
70.351759	-0.087309	71.356784	-0.090899
72.361809	0.153239	73.366834	0.147794
74.371859	-0.127320	75.376884	-0.118030
76.381910	0.076693	77.386935	0.060422
78.391960	-0.096205	79.396985	-0.108343
80.402010	0.095506	81.407035	0.107845
82.412060	-0.079206	83.417085	-0.065940
84.422111	0.134283	85.427136	0.125402
86.432161	-0.147370	87.437186	-0.131074
88.442211	0.070753	89.447236	0.058069
90.452261	-0.055354	91.457286	-0.071675
92.462312	0.061058	93.467337	0.061379
94.472362	-0.023931	95.477387	-0.005305
96.482412	0.063253	97.487437	0.055690
98.492462	-0.090998	99.497487	-0.072377
100.502513	0.010871	101.507538	-0.000524
102.512563	0.017759	103.517588	0.000460
104.522613	-0.019793	105.527638	-0.020989
106.532663	0.056492	107.537688	0.073117
108.542714	-0.012243	109.547739	-0.014697
110.552764	-0.005386	111.557789	0.010158
112.562814	-0.069845	113.567839	-0.084388
114.572864	0.091052	115.577889	0.073530
116.582915	-0.105952	117.587940	-0.097896
118.592965	0.111312	119.597990	0.121951
120.603015	-0.052861	121.608040	-0.047970
122.613065	0.075072	123.618090	0.078591
124.623116	-0.122809	125.628141	-0.141746
126.633166	0.121776	127.638191	0.112927
128.643216	-0.143522	129.648241	-0.123778
130.653266	0.091510	131.658291	0.092856
132.663317	-0.057987	133.668342	-0.050470
134.673367	0.126735	135.678392	0.110225
136.683417	-0.109822	137.688442	-0.118713
138.693467	0.088772	139.698492	0.097769
140.703518	-0.082602	141.708543	-0.066217
142.713568	0.022742	143.718593	0.013668
144.723618	-0.062531	145.728643	-0.063384
146.733668	0.083897	147.738693	0.064398
148.743719	-0.034668	149.748744	-0.015011
150.753769	0.008815	151.758794	0.013536
152.763819	0.034469	153.768844	0.033492
154.773869	0.004583	155.778894	-0.008168
156.783920	-0.007386	157.788945	-0.008702
158.793970	-0.058196	159.798995	-0.049953
160.804020	0.052672	161.809045	0.063609
162.814070	-0.077569	163.819095	-0.091887
164.824121	0.054189	165.829146	0.052978
166.834171	-0.060276	167.839196	-0.062191
168.844221	0.110359	169.849246	0.123201
170.854271	-0.095980	171.859296	-0.098161
172.864322	0.118393	173.869347	0.108065
174.874372	-0.081111	175.879397	-0.077481
176.884422	0.111728	177.889447	0.112242
178.894472	-0.132009	179.899497	-0.122394
180.904523	0.100661	181.909548	0.087824
182.914573	-0.112851	183.919598	-0.108586
184.924623	0.073850	185.929648	0.071501
186.934673	-0.124546	187.939698	-0.116914
188.944724	0.070646	189.949749	0.064024
190.954774	-0.081577	191.959799	-0.080525
192.964824	0.057704	193.969849	0.056653
194.974874	-0.050125	195.979899	-0.047798
196.984925	0.059226	197.989950	0.057212
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.001007	3.015075	0.013025
4.020101	-0.009416	5.025126	-0.009091
6.030151	0.013305	7.035176	0.021523
8.040201	-0.013662	9.045226	-0.017001
10.050251	0.018293	11.055276	0.027428
12.060302	-0.043187	13.065327	-0.044170
14.070352	0.057382	15.075377	0.055240
16.080402	-0.052119	17.085427	-0.059039
18.090452	0.072422	19.095477	0.075817
20.100503	-0.106187	21.105528	-0.109274
22.110553	0.119466	23.115578	0.108066
24.120603	-0.103267	25.125628	-0.105208
26.130653	0.121532	27.135678	0.126564
28.140704	-0.143090	29.145729	-0.141437
30.150754	0.117530	31.155779	0.108373
32.160804	-0.093650	33.165829	-0.079788
34.170854	0.098686	35.175879	0.105971
36.180905	-0.094018	37.185930	-0.093898
38.190955	0.054573	39.195980	0.044002
40.201005	-0.060267	41.206030	-0.045353
42.211055	0.091693	43.216080	0.081037
44.221106	-0.057256	45.226131	-0.067883
46.231156	0.036117	47.236181	0.030635
48.241206	-0.068297	49.246231	-0.051069
50.251256	0.053953	51.256281	0.041077
52.261307	0.019364	53.266332	0.026448
54.271357	-0.040405	55.276382	-0.027666
56.281407	0.012816	57.286432	0.017890
58.291457	-0.049520	59.296482	-0.070554
60.301508	0.071285	61.306533	0.078337
62.311558	-0.021380	63.316583	-0.024545
64.321608	0.047378	65.326633	0.034550
66.331658	-0.100166	67.336683	-0.095661
68.341709	0.070952	69.346734	0.092637
70.351759	-0.090042	71.356784	-0.095005
72.361809	0.154595	73.366834	0.149795
74.371859	-0.122951	75.376884	-0.114202
76.381910	0.076209	77.386935	0.058866
78.391960	-0.098576	79.396985	-0.109284
80.402010	0.093385	81.407035	0.106995
82.412060	-0.080083	83.417085	-0.067878
84.422111	0.137540	85.427136	0.128810
86.432161	-0.144004	87.437186	-0.127898
88.442211	0.067783	89.447236	0.053468
90.452261	-0.055520	91.457286	-0.071190
92.462312	0.057739	93.467337	0.059808
94.472362	-0.023646	95.477387	-0.005414
96.482412	0.066607	97.487437	0.059043
98.492462	-0.088187	99.497487	-0.069757
100.502513	0.007229	101.507538	-0.005962
102.512563	0.018782	103.517588	0.001993
104.522613	-0.023426	105.527638	-0.022926
106.532663	0.056178	107.537688	0.072740
108.542714	-0.009095	109.547739	-0.011603
110.552764	-0.001902	111.557789	0.013038
112.562814	-0.073014	113.567839	-0.089210
114.572864	0.091727	115.577889	0.075335
116.582915	-0.108373	117.587940	-0.098909
118.592965	0.108815	119.597990	0.119296
120.603015	-0.050693	121.608040	-0.046158
122.613065	0.079760	123.618090	0.082089
124.623116	-0.124526	125.628141	-0.144082
126.633166	0.120878	127.638191	0.113963
128.643216	-0.142519	129.648241	-0.122264
130.653266	0.087844	131.658291	0.088579
132.663317	-0.058856	133.668342	-0.052231
134.673367	0.130147	135.678392	0.112817
136.683417	-0.109199	137.688442	-0.116815
138.693467	0.086147	139.698492	0.096408
140.703518	-0.078397	141.708543	-0.062916
142.713568	0.022600	143.718593	0.012665
144.723618	-0.065068	145.728643	-0.066442
146.733668	0.081478	147.738693	0.063004
148.743719	-0.032125	149.748744	-0.011257
150.753769	0.006390	151.758794	0.010079
152.763819	0.035555	153.768844	0.033703
154.773869	0.006693	155.778894	-0.006075
156.783920	-0.005296	157.788945	-0.005563
158.793970	-0.061812	159.798995	-0.052956
160.804020	0.054769	161.809045	0.064578
162.814070	-0.077037	163.819095	-0.091963
164.824121	0.052704	165.829146	0.052113
166.834171	-0.063787	167.839196	-0.065000
168.844221	0.112157	169.849246	0.124987
170.854271	-0.095223	171.859296	-0.098563
172.864322	0.117359	173.869347	0.107321
174.874372	-0.081320	175.879397	-0.077148
176.884422	0.113974	177.889447	0.114786
178.894472	-0.130789	179.899497	-0.121841
180.904523	0.099970	181.909548	0.086866
182.914573	-0.112035	183.919598	-0.107246
184.924623	0.074266	185.929648	0.072086
186.934673	-0.124172	187.939698	-0.116754
188.944724	0.068827	189.949749	0.061876
190.954774	-0.081209	191.959799	-0.079877
192.964824	0.056068	193.969849	0.055081
194.974874	-0.050152	195.979899	-0.047874
196.984925	0.056836	197.989950	0.054706
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.001461	3.015075	0.013496
4.020101	-0.009840	5.025126	-0.009706
6.030151	0.013701	7.035176	0.021735
8.040201	-0.013957	9.045226	-0.017251
10.050251	0.019651	11.055276	0.028904
12.060302	-0.044577	13.065327	-0.046125
14.070352	0.058126	15.075377	0.055687
16.080402	-0.053148	17.085427	-0.059791
18.090452	0.074934	19.095477	0.078520
20.100503	-0.107799	21.105528	-0.111626
22.110553	0.119263	23.115578	0.107920
24.120603	-0.104192	25.125628	-0.105311
26.130653	0.123343	27.135678	0.128555
28.140704	-0.142180	29.145729	-0.141237
30.150754	0.114448	31.155779	0.105901
32.160804	-0.093530	33.165829	-0.078846
34.170854	0.099391	35.175879	0.105990
36.180905	-0.090919	37.185930	-0.091692
38.190955	0.052146	39.195980	0.042315
40.201005	-0.062119	41.206030	-0.047209
42.211055	0.092819	43.216080	0.080886
44.221106	-0.054736	45.226131	-0.065104
46.231156	0.035276	47.236181	0.031187
48.241206	-0.068819	49.246231	-0.051961
50.251256	0.050077	51.256281	0.036694
52.261307	0.022802	53.266332	0.031166
54.271357	-0.039977	55.276382	-0.027339
56.281407	0.014960	57.286432	0.018346
58.291457	-0.052542	59.296482	-0.073477
60.301508	0.068985	61.306533	0.076930
62.311558	-0.019190	63.316583	-0.023349
64.321608	0.050934	65.326633	0.038489
66.331658	-0.103070	67.336683	-0.096840
68.341709	0.070919	69.346734	0.092131
70.351759	-0.092900	71.356784	-0.099187
72.361809	0.155555	73.366834	0.151440
74.371859	-0.118405	75.376884	-0.110283
76.381910	0.075963	77.386935	0.057648
78.391960	-0.100983	79.396985	-0.110142
80.402010	0.091315	81.407035	0.106070
82.412060	-0.081174	83.417085	-0.070086
84.422111	0.140541	85.427136	0.132006
